12	265	0	8.37
13	175	0	8.37
14	54	0	8.37
14	613	0	8.37
18	194	0	8.37
18	324	0	8.37
18	735	0	8.37
2	113	0	8.37
2	254	0	8.37
2	355	0	8.37
2	445	0	8.37
2	520	0	8.37
23	500	0	8.37
24	16	0	8.37
25	296	0	8.37
25	82	0	8.37
26	582	0	8.37
30	128	0	8.37
30	72	0	8.37
31	558	0	8.37
32	258	0	8.37
32	551	0	8.37
33	355	0	8.37
33	490	0	8.37
35	563	0	8.37
36	57	0	8.37
36	805	0	8.37
37	216	0	8.37
4	330	0	8.37
4	373	0	8.37
4	501	0	8.37
4	839	0	8.37
40	264	0	8.37
41	782	0	8.37
44	252	0	8.37
47	421	0	8.37
5	519	0	8.37
5	603	0	8.37
50	92	0	8.37
51	68	0	8.37
52	144	0	8.37
53	195	0	8.37
53	786	0	8.37
6	511	0	8.37
6	601	0	8.37
62	198	0	8.37
62	269	0	8.37
62	772	0	8.37
64	614	0	8.37
8	201	0	8.37
8	799	0	8.37
9	198	0	8.37
9	57	0	8.37
10	74	0	8.38
11	347	0	8.38
12	685	0	8.38
13	465	0	8.38
15	854	0	8.38
17	432	0	8.38
18	135	0	8.38
18	706	0	8.38
19	108	0	8.38
19	780	0	8.38
20	402	0	8.38
22	489	0	8.38
24	168	0	8.38
24	35	0	8.38
25	58	0	8.38
28	505	0	8.38
30	173	0	8.38
33	158	0	8.38
33	169	0	8.38
34	429	0	8.38
35	787	0	8.38
4	160	0	8.38
4	35	0	8.38
40	344	0	8.38
40	81	0	8.38
41	369	0	8.38
42	627	0	8.38
42	672	0	8.38
42	707	0	8.38
42	96	0	8.38
44	605	0	8.38
45	585	0	8.38
46	792	0	8.38
47	340	0	8.38
47	691	0	8.38
53	636	0	8.38
53	660	0	8.38
56	123	0	8.38
6	456	0	8.38
61	527	0	8.38
64	663	0	8.38
7	149	0	8.38
7	22	0	8.38
7	629	0	8.38
8	313	0	8.38
9	591	0	8.38
1	295	0	8.39
11	670	0	8.39
12	127	0	8.39
13	151	0	8.39
13	696	0	8.39
13	824	0	8.39
14	215	0	8.39
17	839	0	8.39
19	563	0	8.39
21	582	0	8.39
22	218	0	8.39
22	576	0	8.39
23	433	0	8.39
25	220	0	8.39
25	277	0	8.39
25	404	0	8.39
25	491	0	8.39
28	823	0	8.39
31	777	0	8.39
32	151	0	8.39
32	222	0	8.39
33	582	0	8.39
33	628	0	8.39
34	258	0	8.39
35	12	0	8.39
35	313	0	8.39
35	655	0	8.39
36	134	0	8.39
36	232	0	8.39
37	128	0	8.39
37	334	0	8.39
40	316	0	8.39
40	508	0	8.39
44	259	0	8.39
44	294	0	8.39
46	110	0	8.39
47	285	0	8.39
47	329	0	8.39
47	351	0	8.39
47	359	0	8.39
51	459	0	8.39
53	221	0	8.39
53	468	0	8.39
6	215	0	8.39
6	823	0	8.39
6	83	0	8.39
60	609	0	8.39
63	200	0	8.39
63	204	0	8.39
7	331	0	8.39
8	78	0	8.39
9	111	0	8.39
9	116	0	8.39
9	136	0	8.39
9	187	0	8.39
9	506	0	8.39
9	587	0	8.39
0	547	0	8.40
1	292	0	8.40
1	603	0	8.40
11	818	0	8.40
13	138	0	8.40
13	357	0	8.40
13	544	0	8.40
13	722	0	8.40
14	36	0	8.40
16	179	0	8.40
16	247	0	8.40
18	169	0	8.40
2	195	0	8.40
20	123	0	8.40
20	805	0	8.40
22	363	0	8.40
23	528	0	8.40
25	108	0	8.40
25	78	0	8.40
26	573	0	8.40
27	28	0	8.40
29	669	0	8.40
3	215	0	8.40
3	9	0	8.40
3	95	0	8.40
30	11	0	8.40
30	41	0	8.40
31	585	0	8.40
32	168	0	8.40
33	619	0	8.40
33	760	0	8.40
34	757	0	8.40
36	264	0	8.40
37	32	0	8.40
37	360	0	8.40
38	268	0	8.40
38	817	0	8.40
40	113	0	8.40
40	179	0	8.40
40	334	0	8.40
40	95	0	8.40
41	174	0	8.40
42	59	0	8.40
43	548	0	8.40
44	749	0	8.40
45	427	0	8.40
45	495	0	8.40
46	629	0	8.40
47	600	0	8.40
51	276	0	8.40
53	168	0	8.40
53	234	0	8.40
58	26	0	8.40
6	84	0	8.40
62	321	0	8.40
63	360	0	8.40
7	320	0	8.40
7	334	0	8.40
7	40	0	8.40
11	282	0	8.41
14	538	0	8.41
16	358	0	8.41
18	30	0	8.41
2	223	0	8.41
2	347	0	8.41
2	453	0	8.41
2	480	0	8.41
22	86	0	8.41
23	11	0	8.41
23	150	0	8.41
23	212	0	8.41
23	78	0	8.41
25	37	0	8.41
28	427	0	8.41
28	732	0	8.41
30	855	0	8.41
31	74	0	8.41
34	553	0	8.41
35	501	0	8.41
35	527	0	8.41
35	572	0	8.41
36	341	0	8.41
36	662	0	8.41
37	490	0	8.41
37	606	0	8.41
4	285	0	8.41
4	325	0	8.41
4	338	0	8.41
4	614	0	8.41
40	681	0	8.41
42	262	0	8.41
42	493	0	8.41
45	375	0	8.41
55	116	0	8.41
55	194	0	8.41
56	249	0	8.41
59	293	0	8.41
6	598	0	8.41
6	706	0	8.41
60	202	0	8.41
60	38	0	8.41
61	110	0	8.41
61	218	0	8.41
64	657	0	8.41
7	345	0	8.41
8	317	0	8.41
8	439	0	8.41
9	143	0	8.41
9	174	0	8.41
9	359	0	8.41
9	368	0	8.41
1	242	0	8.42
1	59	0	8.42
15	527	0	8.42
18	177	0	8.42
18	412	0	8.42
19	478	0	8.42
2	50	0	8.42
2	598	0	8.42
2	643	0	8.42
20	163	0	8.42
20	264	0	8.42
20	536	0	8.42
22	221	0	8.42
23	174	0	8.42
25	271	0	8.42
27	669	0	8.42
28	520	0	8.42
30	249	0	8.42
31	428	0	8.42
33	331	0	8.42
33	570	0	8.42
36	133	0	8.42
37	181	0	8.42
37	599	0	8.42
39	278	0	8.42
4	212	0	8.42
4	268	0	8.42
4	591	0	8.42
42	174	0	8.42
42	542	0	8.42
46	585	0	8.42
5	701	0	8.42
50	741	0	8.42
51	354	0	8.42
51	571	0	8.42
54	124	0	8.42
56	354	0	8.42
57	222	0	8.42
58	251	0	8.42
6	556	0	8.42
6	608	0	8.42
6	675	0	8.42
63	21	0	8.42
63	679	0	8.42
7	347	0	8.42
7	369	0	8.42
8	179	0	8.42
9	113	0	8.42
0	513	0	8.43
1	660	0	8.43
13	373	0	8.43
13	499	0	8.43
14	217	0	8.43
16	432	0	8.43
16	515	0	8.43
16	719	0	8.43
18	622	0	8.43
2	251	0	8.43
2	264	0	8.43
2	307	0	8.43
2	515	0	8.43
20	9	0	8.43
22	818	0	8.43
24	116	0	8.43
24	587	0	8.43
25	143	0	8.43
25	180	0	8.43
25	487	0	8.43
26	435	0	8.43
31	34	0	8.43
32	431	0	8.43
32	509	0	8.43
32	779	0	8.43
33	528	0	8.43
35	228	0	8.43
35	272	0	8.43
35	584	0	8.43
37	174	0	8.43
37	758	0	8.43
37	834	0	8.43
39	282	0	8.43
4	245	0	8.43
4	605	0	8.43
40	271	0	8.43
41	638	0	8.43
42	579	0	8.43
44	18	0	8.43
45	566	0	8.43
47	591	0	8.43
57	624	0	8.43
6	782	0	8.43
61	351	0	8.43
64	588	0	8.43
65	136	0	8.43
7	213	0	8.43
7	341	0	8.43
7	649	0	8.43
8	607	0	8.43
8	646	0	8.43
9	360	0	8.43
9	496	0	8.43
0	226	0	8.44
0	407	0	8.44
11	294	0	8.44
12	266	0	8.44
13	131	0	8.44
13	343	0	8.44
13	422	0	8.44
14	354	0	8.44
14	473	0	8.44
14	606	0	8.44
18	31	0	8.44
18	487	0	8.44
19	345	0	8.44
19	701	0	8.44
2	271	0	8.44
2	369	0	8.44
2	776	0	8.44
2	96	0	8.44
20	768	0	8.44
21	627	0	8.44
21	692	0	8.44
23	271	0	8.44
24	559	0	8.44
25	200	0	8.44
25	350	0	8.44
29	28	0	8.44
33	629	0	8.44
35	789	0	8.44
38	446	0	8.44
39	281	0	8.44
39	336	0	8.44
39	339	0	8.44
4	27	0	8.44
40	227	0	8.44
40	512	0	8.44
40	598	0	8.44
41	198	0	8.44
43	65	0	8.44
44	500	0	8.44
44	816	0	8.44
47	132	0	8.44
47	688	0	8.44
50	27	0	8.44
50	354	0	8.44
51	475	0	8.44
51	596	0	8.44
55	552	0	8.44
56	13	0	8.44
57	490	0	8.44
57	606	0	8.44
59	347	0	8.44
64	169	0	8.44
7	168	0	8.44
8	64	0	8.44
8	660	0	8.44
9	561	0	8.44
9	668	0	8.44
0	58	0	8.45
0	59	0	8.45
1	154	0	8.45
1	227	0	8.45
11	127	0	8.45
11	293	0	8.45
13	142	0	8.45
13	426	0	8.45
15	482	0	8.45
16	26	0	8.45
16	741	0	8.45
18	111	0	8.45
18	364	0	8.45
18	605	0	8.45
19	498	0	8.45
19	506	0	8.45
19	608	0	8.45
2	594	0	8.45
2	793	0	8.45
21	413	0	8.45
27	10	0	8.45
27	339	0	8.45
28	735	0	8.45
3	67	0	8.45
32	204	0	8.45
32	229	0	8.45
32	347	0	8.45
32	661	0	8.45
36	624	0	8.45
37	56	0	8.45
38	205	0	8.45
39	678	0	8.45
43	717	0	8.45
44	228	0	8.45
44	643	0	8.45
45	112	0	8.45
46	607	0	8.45
46	630	0	8.45
47	216	0	8.45
47	443	0	8.45
5	346	0	8.45
51	139	0	8.45
51	366	0	8.45
51	40	0	8.45
54	526	0	8.45
55	601	0	8.45
57	293	0	8.45
6	11	0	8.45
62	590	0	8.45
63	126	0	8.45
64	35	0	8.45
64	4	0	8.45
7	673	0	8.45
7	73	0	8.45
8	11	0	8.45
8	37	0	8.45
8	605	0	8.45
9	4	0	8.45
0	233	0	8.46
1	43	0	8.46
10	28	0	8.46
11	672	0	8.46
13	525	0	8.46
13	780	0	8.46
16	261	0	8.46
16	694	0	8.46
18	174	0	8.46
2	179	0	8.46
2	252	0	8.46
2	5	0	8.46
2	709	0	8.46
2	717	0	8.46
22	223	0	8.46
23	327	0	8.46
23	752	0	8.46
25	133	0	8.46
27	228	0	8.46
30	95	0	8.46
36	18	0	8.46
37	283	0	8.46
37	808	0	8.46
38	200	0	8.46
38	570	0	8.46
4	645	0	8.46
40	511	0	8.46
43	63	0	8.46
44	111	0	8.46
44	546	0	8.46
44	785	0	8.46
45	325	0	8.46
45	520	0	8.46
45	536	0	8.46
45	792	0	8.46
46	108	0	8.46
5	46	0	8.46
51	576	0	8.46
54	561	0	8.46
56	124	0	8.46
58	91	0	8.46
6	251	0	8.46
62	482	0	8.46
63	533	0	8.46
64	573	0	8.46
66	700	0	8.46
8	329	0	8.46
12	720	0	8.47
13	53	0	8.47
15	218	0	8.47
15	354	0	8.47
17	507	0	8.47
17	675	0	8.47
17	779	0	8.47
18	270	0	8.47
18	645	0	8.47
2	320	0	8.47
2	439	0	8.47
20	156	0	8.47
20	596	0	8.47
20	73	0	8.47
22	806	0	8.47
23	387	0	8.47
28	764	0	8.47
3	249	0	8.47
33	585	0	8.47
36	258	0	8.47
4	238	0	8.47
4	320	0	8.47
41	685	0	8.47
41	78	0	8.47
42	677	0	8.47
43	26	0	8.47
44	374	0	8.47
46	502	0	8.47
49	436	0	8.47
51	793	0	8.47
53	84	0	8.47
55	323	0	8.47
59	223	0	8.47
64	313	0	8.47
65	660	0	8.47
66	265	0	8.47
7	21	0	8.47
7	363	0	8.47
7	682	0	8.47
8	251	0	8.47
8	421	0	8.47
9	155	0	8.47
9	299	0	8.47
9	711	0	8.47
11	72	0	8.48
12	504	0	8.48
13	248	0	8.48
13	427	0	8.48
16	295	0	8.48
16	456	0	8.48
16	607	0	8.48
17	511	0	8.48
19	133	0	8.48
2	247	0	8.48
2	624	0	8.48
22	49	0	8.48
23	277	0	8.48
23	711	0	8.48
24	10	0	8.48
25	110	0	8.48
25	449	0	8.48
28	605	0	8.48
30	717	0	8.48
32	198	0	8.48
32	80	0	8.48
33	43	0	8.48
33	445	0	8.48
36	282	0	8.48
36	839	0	8.48
37	250	0	8.48
39	31	0	8.48
4	410	0	8.48
40	106	0	8.48
40	178	0	8.48
40	500	0	8.48
41	200	0	8.48
41	354	0	8.48
44	797	0	8.48
45	361	0	8.48
47	486	0	8.48
49	124	0	8.48
51	463	0	8.48
55	24	0	8.48
55	292	0	8.48
58	63	0	8.48
59	199	0	8.48
61	305	0	8.48
63	252	0	8.48
64	472	0	8.48
65	169	0	8.48
65	729	0	8.48
65	817	0	8.48
66	813	0	8.48
8	158	0	8.48
8	613	0	8.48
8	92	0	8.48
9	537	0	8.48
9	626	0	8.48
9	65	0	8.48
0	484	0	8.49
0	701	0	8.49
11	575	0	8.49
11	87	0	8.49
12	511	0	8.49
14	420	0	8.49
14	421	0	8.49
16	609	0	8.49
17	118	0	8.49
17	555	0	8.49
18	254	0	8.49
18	712	0	8.49
20	366	0	8.49
22	42	0	8.49
23	137	0	8.49
23	265	0	8.49
23	325	0	8.49
23	349	0	8.49
23	411	0	8.49
26	538	0	8.49
27	13	0	8.49
3	606	0	8.49
30	118	0	8.49
32	654	0	8.49
33	168	0	8.49
33	173	0	8.49
33	720	0	8.49
35	559	0	8.49
38	553	0	8.49
39	834	0	8.49
41	202	0	8.49
42	353	0	8.49
47	454	0	8.49
51	423	0	8.49
52	227	0	8.49
53	448	0	8.49
54	123	0	8.49
57	253	0	8.49
6	177	0	8.49
62	305	0	8.49
65	772	0	8.49
7	161	0	8.49
9	353	0	8.49
0	282	0	8.50
11	198	0	8.50
11	34	0	8.50
13	345	0	8.50
13	711	0	8.50
13	774	0	8.50
16	605	0	8.50
16	711	0	8.50
17	63	0	8.50
18	349	0	8.50
2	32	0	8.50
2	389	0	8.50
2	401	0	8.50
20	168	0	8.50
20	30	0	8.50
20	601	0	8.50
23	114	0	8.50
23	473	0	8.50
25	633	0	8.50
28	206	0	8.50
3	475	0	8.50
30	505	0	8.50
31	615	0	8.50
32	267	0	8.50
32	343	0	8.50
32	761	0	8.50
33	120	0	8.50
33	495	0	8.50
35	491	0	8.50
4	782	0	8.50
4	823	0	8.50
40	684	0	8.50
40	817	0	8.50
41	558	0	8.50
42	258	0	8.50
42	72	0	8.50
45	190	0	8.50
46	566	0	8.50
47	137	0	8.50
47	365	0	8.50
49	108	0	8.50
5	188	0	8.50
53	473	0	8.50
53	531	0	8.50
53	714	0	8.50
55	330	0	8.50
6	336	0	8.50
6	541	0	8.50
6	816	0	8.50
61	810	0	8.50
63	279	0	8.50
63	78	0	8.50
65	127	0	8.50
8	354	0	8.50
8	364	0	8.50
9	302	0	8.50
9	737	0	8.50
0	229	0	8.51
11	508	0	8.51
12	33	0	8.51
12	605	0	8.51
12	85	0	8.51
13	186	0	8.51
13	533	0	8.51
13	843	0	8.51
14	839	0	8.51
18	16	0	8.51
18	171	0	8.51
18	259	0	8.51
18	276	0	8.51
19	89	0	8.51
2	233	0	8.51
2	471	0	8.51
2	673	0	8.51
20	202	0	8.51
20	221	0	8.51
20	836	0	8.51
21	43	0	8.51
22	157	0	8.51
22	471	0	8.51
23	156	0	8.51
23	205	0	8.51
24	301	0	8.51
25	453	0	8.51
25	482	0	8.51
28	29	0	8.51
30	58	0	8.51
34	427	0	8.51
35	294	0	8.51
38	577	0	8.51
39	37	0	8.51
39	758	0	8.51
40	259	0	8.51
40	656	0	8.51
42	355	0	8.51
44	674	0	8.51
47	255	0	8.51
47	393	0	8.51
51	347	0	8.51
54	323	0	8.51
55	171	0	8.51
55	570	0	8.51
55	571	0	8.51
56	24	0	8.51
57	223	0	8.51
57	500	0	8.51
61	662	0	8.51
61	816	0	8.51
63	689	0	8.51
63	817	0	8.51
7	402	0	8.51
8	387	0	8.51
9	703	0	8.51
0	480	0	8.52
0	488	0	8.52
10	185	0	8.52
10	638	0	8.52
12	446	0	8.52
13	237	0	8.52
13	733	0	8.52
14	43	0	8.52
14	555	0	8.52
15	130	0	8.52
15	675	0	8.52
16	207	0	8.52
16	246	0	8.52
16	38	0	8.52
16	491	0	8.52
16	493	0	8.52
16	520	0	8.52
18	732	0	8.52
19	589	0	8.52
19	8	0	8.52
2	628	0	8.52
2	657	0	8.52
2	689	0	8.52
2	807	0	8.52
20	158	0	8.52
20	401	0	8.52
20	613	0	8.52
23	297	0	8.52
25	448	0	8.52
25	637	0	8.52
27	506	0	8.52
28	758	0	8.52
3	8	0	8.52
33	716	0	8.52
34	512	0	8.52
36	279	0	8.52
37	180	0	8.52
39	232	0	8.52
4	560	0	8.52
40	110	0	8.52
40	364	0	8.52
40	805	0	8.52
44	627	0	8.52
47	336	0	8.52
51	774	0	8.52
54	12	0	8.52
54	181	0	8.52
54	91	0	8.52
55	365	0	8.52
56	35	0	8.52
58	561	0	8.52
6	815	0	8.52
7	494	0	8.52
9	34	0	8.52
9	428	0	8.52
0	218	0	8.53
0	779	0	8.53
0	828	0	8.53
1	539	0	8.53
10	200	0	8.53
11	92	0	8.53
13	483	0	8.53
13	49	0	8.53
13	743	0	8.53
14	10	0	8.53
16	151	0	8.53
16	323	0	8.53
16	598	0	8.53
16	732	0	8.53
18	40	0	8.53
18	710	0	8.53
2	484	0	8.53
22	51	0	8.53
22	522	0	8.53
23	37	0	8.53
24	552	0	8.53
27	69	0	8.53
28	613	0	8.53
3	218	0	8.53
32	285	0	8.53
32	558	0	8.53
34	214	0	8.53
34	41	0	8.53
34	613	0	8.53
35	179	0	8.53
38	256	0	8.53
40	229	0	8.53
43	746	0	8.53
44	107	0	8.53
44	347	0	8.53
46	164	0	8.53
47	266	0	8.53
53	8	0	8.53
54	456	0	8.53
6	229	0	8.53
6	261	0	8.53
6	583	0	8.53
6	631	0	8.53
6	711	0	8.53
61	519	0	8.53
62	607	0	8.53
63	299	0	8.53
7	151	0	8.53
7	294	0	8.53
9	331	0	8.53
9	522	0	8.53
13	471	0	8.54
13	594	0	8.54
13	615	0	8.54
14	250	0	8.54
16	114	0	8.54
16	437	0	8.54
16	513	0	8.54
16	682	0	8.54
18	630	0	8.54
2	750	0	8.54
2	772	0	8.54
20	10	0	8.54
20	214	0	8.54
23	343	0	8.54
23	351	0	8.54
23	38	0	8.54
23	636	0	8.54
24	23	0	8.54
27	31	0	8.54
28	822	0	8.54
3	246	0	8.54
3	267	0	8.54
30	223	0	8.54
32	41	0	8.54
32	575	0	8.54
35	323	0	8.54
35	40	0	8.54
35	628	0	8.54
36	844	0	8.54
36	95	0	8.54
38	466	0	8.54
39	343	0	8.54
4	59	0	8.54
40	247	0	8.54
40	248	0	8.54
43	215	0	8.54
45	218	0	8.54
45	351	0	8.54
46	473	0	8.54
46	527	0	8.54
47	714	0	8.54
5	764	0	8.54
51	44	0	8.54
52	228	0	8.54
52	5	0	8.54
52	527	0	8.54
53	160	0	8.54
54	622	0	8.54
55	201	0	8.54
55	64	0	8.54
56	176	0	8.54
57	194	0	8.54
57	214	0	8.54
59	495	0	8.54
6	248	0	8.54
6	657	0	8.54
60	227	0	8.54
62	76	0	8.54
66	307	0	8.54
66	566	0	8.54
7	132	0	8.54
7	191	0	8.54
7	448	0	8.54
7	487	0	8.54
9	261	0	8.54
9	487	0	8.54
13	779	0	8.55
16	107	0	8.55
18	741	0	8.55
19	679	0	8.55
2	382	0	8.55
20	5	0	8.55
22	271	0	8.55
22	535	0	8.55
22	581	0	8.55
22	609	0	8.55
23	163	0	8.55
24	79	0	8.55
28	527	0	8.55
29	657	0	8.55
29	98	0	8.55
3	199	0	8.55
30	278	0	8.55
31	20	0	8.55
31	43	0	8.55
32	15	0	8.55
32	473	0	8.55
32	602	0	8.55
33	159	0	8.55
33	325	0	8.55
33	81	0	8.55
35	570	0	8.55
35	716	0	8.55
4	116	0	8.55
40	285	0	8.55
42	206	0	8.55
43	555	0	8.55
44	266	0	8.55
45	21	0	8.55
45	507	0	8.55
47	668	0	8.55
51	187	0	8.55
52	250	0	8.55
53	74	0	8.55
55	582	0	8.55
57	561	0	8.55
59	215	0	8.55
6	296	0	8.55
60	16	0	8.55
63	207	0	8.55
64	220	0	8.55
7	252	0	8.55
7	407	0	8.55
8	292	0	8.55
9	292	0	8.55
9	324	0	8.55
9	412	0	8.55
0	224	0	8.56
0	244	0	8.56
0	468	0	8.56
1	217	0	8.56
11	509	0	8.56
11	758	0	8.56
14	179	0	8.56
18	341	0	8.56
18	43	0	8.56
2	712	0	8.56
20	160	0	8.56
20	598	0	8.56
20	89	0	8.56
22	202	0	8.56
22	229	0	8.56
24	110	0	8.56
24	292	0	8.56
25	362	0	8.56
25	99	0	8.56
28	549	0	8.56
3	609	0	8.56
32	332	0	8.56
32	500	0	8.56
35	159	0	8.56
35	701	0	8.56
36	34	0	8.56
37	290	0	8.56
37	577	0	8.56
38	500	0	8.56
39	527	0	8.56
39	773	0	8.56
4	124	0	8.56
4	779	0	8.56
40	283	0	8.56
40	435	0	8.56
40	833	0	8.56
44	213	0	8.56
50	420	0	8.56
54	347	0	8.56
59	283	0	8.56
6	521	0	8.56
63	695	0	8.56
64	293	0	8.56
64	65	0	8.56
7	415	0	8.56
7	544	0	8.56
7	726	0	8.56
8	23	0	8.56
8	591	0	8.56
9	325	0	8.56
9	530	0	8.56
0	262	0	8.57
10	454	0	8.57
11	31	0	8.57
13	329	0	8.57
14	267	0	8.57
14	719	0	8.57
16	630	0	8.57
16	750	0	8.57
18	279	0	8.57
2	123	0	8.57
2	388	0	8.57
20	65	0	8.57
23	429	0	8.57
24	318	0	8.57
25	44	0	8.57
28	27	0	8.57
29	505	0	8.57
30	786	0	8.57
31	267	0	8.57
33	551	0	8.57
34	324	0	8.57
38	227	0	8.57
39	590	0	8.57
4	286	0	8.57
4	329	0	8.57
40	524	0	8.57
41	41	0	8.57
41	784	0	8.57
42	246	0	8.57
47	402	0	8.57
47	485	0	8.57
47	537	0	8.57
51	151	0	8.57
51	158	0	8.57
51	182	0	8.57
51	33	0	8.57
52	313	0	8.57
54	473	0	8.57
55	369	0	8.57
6	695	0	8.57
63	593	0	8.57
64	27	0	8.57
66	318	0	8.57
7	32	0	8.57
7	386	0	8.57
7	412	0	8.57
8	134	0	8.57
9	357	0	8.57
9	736	0	8.57
10	560	0	8.58
13	673	0	8.58
16	254	0	8.58
18	160	0	8.58
18	252	0	8.58
2	115	0	8.58
2	806	0	8.58
22	270	0	8.58
22	50	0	8.58
22	536	0	8.58
23	158	0	8.58
23	228	0	8.58
23	264	0	8.58
23	603	0	8.58
23	65	0	8.58
24	30	0	8.58
25	15	0	8.58
30	229	0	8.58
34	559	0	8.58
35	656	0	8.58
36	293	0	8.58
36	531	0	8.58
38	601	0	8.58
39	210	0	8.58
45	349	0	8.58
5	201	0	8.58
50	453	0	8.58
52	217	0	8.58
55	358	0	8.58
56	753	0	8.58
6	719	0	8.58
64	227	0	8.58
66	47	0	8.58
9	44	0	8.58
9	695	0	8.58
0	432	0	8.59
1	810	0	8.59
13	387	0	8.59
13	429	0	8.59
13	742	0	8.59
16	497	0	8.59
16	854	0	8.59
17	127	0	8.59
18	401	0	8.59
18	405	0	8.59
19	472	0	8.59
2	168	0	8.59
22	207	0	8.59
22	789	0	8.59
24	54	0	8.59
25	587	0	8.59
28	827	0	8.59
29	560	0	8.59
29	656	0	8.59
31	29	0	8.59
31	608	0	8.59
32	243	0	8.59
33	343	0	8.59
33	50	0	8.59
34	782	0	8.59
35	200	0	8.59
35	597	0	8.59
35	601	0	8.59
36	542	0	8.59
38	151	0	8.59
38	215	0	8.59
38	558	0	8.59
38	785	0	8.59
39	209	0	8.59
39	233	0	8.59
40	513	0	8.59
40	608	0	8.59
41	250	0	8.59
41	707	0	8.59
44	695	0	8.59
46	318	0	8.59
47	682	0	8.59
5	202	0	8.59
5	573	0	8.59
53	810	0	8.59
54	831	0	8.59
56	741	0	8.59
6	93	0	8.59
64	370	0	8.59
7	677	0	8.59
8	81	0	8.59
0	670	0	8.60
10	757	0	8.60
13	269	0	8.60
14	453	0	8.60
15	116	0	8.60
15	546	0	8.60
16	36	0	8.60
16	429	0	8.60
2	13	0	8.60
2	148	0	8.60
2	497	0	8.60
20	480	0	8.60
23	301	0	8.60
23	703	0	8.60
25	173	0	8.60
25	322	0	8.60
28	4	0	8.60
29	189	0	8.60
36	700	0	8.60
38	194	0	8.60
39	179	0	8.60
4	223	0	8.60
4	346	0	8.60
40	85	0	8.60
42	656	0	8.60
44	504	0	8.60
45	22	0	8.60
45	745	0	8.60
47	147	0	8.60
49	158	0	8.60
50	286	0	8.60
51	418	0	8.60
6	679	0	8.60
65	663	0	8.60
7	400	0	8.60
7	497	0	8.60
8	590	0	8.60
9	719	0	8.60
13	688	0	8.61
18	376	0	8.61
19	277	0	8.61
2	43	0	8.61
2	437	0	8.61
2	479	0	8.61
2	584	0	8.61
2	609	0	8.61
20	733	0	8.61
21	246	0	8.61
22	810	0	8.61
23	656	0	8.61
25	318	0	8.61
27	118	0	8.61
28	558	0	8.61
29	650	0	8.61
30	130	0	8.61
33	500	0	8.61
35	39	0	8.61
35	44	0	8.61
35	818	0	8.61
38	421	0	8.61
44	677	0	8.61
45	604	0	8.61
47	323	0	8.61
48	62	0	8.61
51	114	0	8.61
51	800	0	8.61
55	557	0	8.61
56	226	0	8.61
59	711	0	8.61
64	634	0	8.61
64	655	0	8.61
8	570	0	8.61
9	126	0	8.61
9	362	0	8.61
13	24	0	8.62
13	448	0	8.62
15	490	0	8.62
16	627	0	8.62
17	421	0	8.62
18	396	0	8.62
18	668	0	8.62
2	169	0	8.62
2	282	0	8.62
20	40	0	8.62
20	767	0	8.62
21	238	0	8.62
23	369	0	8.62
23	631	0	8.62
25	142	0	8.62
28	35	0	8.62
28	606	0	8.62
30	6	0	8.62
30	732	0	8.62
31	25	0	8.62
32	13	0	8.62
33	207	0	8.62
33	258	0	8.62
33	553	0	8.62
33	574	0	8.62
34	251	0	8.62
35	673	0	8.62
4	642	0	8.62
4	735	0	8.62
40	576	0	8.62
41	825	0	8.62
42	98	0	8.62
43	31	0	8.62
45	486	0	8.62
47	364	0	8.62
53	217	0	8.62
54	13	0	8.62
56	675	0	8.62
6	538	0	8.62
62	324	0	8.62
64	179	0	8.62
7	446	0	8.62
7	473	0	8.62
8	472	0	8.62
9	137	0	8.62
9	164	0	8.62
9	19	0	8.62
9	539	0	8.62
12	204	0	8.63
13	503	0	8.63
14	456	0	8.63
15	676	0	8.63
16	402	0	8.63
18	163	0	8.63
18	227	0	8.63
18	520	0	8.63
18	555	0	8.63
18	598	0	8.63
18	678	0	8.63
2	224	0	8.63
2	627	0	8.63
21	366	0	8.63
23	370	0	8.63
23	598	0	8.63
24	836	0	8.63
25	168	0	8.63
25	567	0	8.63
25	668	0	8.63
26	611	0	8.63
30	282	0	8.63
31	73	0	8.63
33	767	0	8.63
35	815	0	8.63
36	173	0	8.63
38	274	0	8.63
39	843	0	8.63
4	624	0	8.63
40	242	0	8.63
40	252	0	8.63
40	455	0	8.63
42	161	0	8.63
42	553	0	8.63
5	267	0	8.63
51	733	0	8.63
54	222	0	8.63
56	118	0	8.63
56	349	0	8.63
57	358	0	8.63
59	10	0	8.63
6	522	0	8.63
63	12	0	8.63
7	42	0	8.63
7	502	0	8.63
8	151	0	8.63
0	347	0	8.64
13	102	0	8.64
19	515	0	8.64
19	694	0	8.64
2	194	0	8.64
2	435	0	8.64
2	601	0	8.64
20	194	0	8.64
20	6	0	8.64
22	82	0	8.64
24	851	0	8.64
25	227	0	8.64
30	279	0	8.64
30	669	0	8.64
33	422	0	8.64
34	118	0	8.64
34	244	0	8.64
36	201	0	8.64
38	589	0	8.64
38	672	0	8.64
39	243	0	8.64
39	92	0	8.64
41	178	0	8.64
41	42	0	8.64
42	526	0	8.64
44	182	0	8.64
45	273	0	8.64
45	302	0	8.64
45	523	0	8.64
46	113	0	8.64
47	237	0	8.64
47	442	0	8.64
5	62	0	8.64
63	47	0	8.64
64	224	0	8.64
66	338	0	8.64
7	370	0	8.64
7	493	0	8.64
